TournamentID,PlayerID,PlayerStrategy,PlayerScore,PlayerWinRate,PlayerLossRate,PlayerTieRate
58,P61,GRAD,2.3981481481481484,0.4444444444444444,0.42592592592592593,0.12962962962962962
58,P62,PAV,2.3877777777777776,0.46296296296296297,0.4074074074074074,0.12962962962962962
58,P63,PAV,2.4016666666666673,0.4074074074074074,0.4074074074074074,0.18518518518518517
58,P64,PAV,2.410925925925927,0.35185185185185186,0.37037037037037035,0.2777777777777778
58,P65,PAV,2.424074074074074,0.3888888888888889,0.37037037037037035,0.24074074074074073
58,P66,SM,2.4699999999999993,0.3888888888888889,0.5185185185185185,0.09259259259259259
58,P67,SM,2.5494444444444437,0.2037037037037037,0.5370370370370371,0.25925925925925924
58,P68,SM,2.4540740740740743,0.3333333333333333,0.4444444444444444,0.2222222222222222
58,P69,SM,2.41462962962963,0.25925925925925924,0.6481481481481481,0.09259259259259259
58,P70,HM,2.3959259259259253,0.6111111111111112,0.3148148148148148,0.07407407407407407
58,P71,HM,2.3587037037037044,0.6296296296296297,0.35185185185185186,0.018518518518518517
59,P17,AllC,2.4427777777777773,0.07407407407407407,0.8148148148148148,0.1111111111111111
59,P18,AllC,2.3420370370370374,0.18518518518518517,0.7407407407407407,0.07407407407407407
59,P19,AllC,2.4698148148148156,0.1111111111111111,0.7407407407407407,0.14814814814814814
59,P20,AllC,2.543333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666
59,P21,AllD,2.310555555555556,0.7037037037037037,0.24074074074074073,0.05555555555555555
59,P22,AllD,2.330740740740741,0.7222222222222222,0.24074074074074073,0.037037037037037035
59,P23,RAND,2.3168518518518515,0.42592592592592593,0.5,0.07407407407407407
59,P24,RAND,2.290185185185185,0.4074074074074074,0.5,0.09259259259259259
59,P25,RAND,2.351481481481482,0.5370370370370371,0.4074074074074074,0.05555555555555555
59,P26,TFT,2.435740740740741,0.35185185185185186,0.4444444444444444,0.2037037037037037
59,P27,TFT,2.4344444444444444,0.4444444444444444,0.3333333333333333,0.2222222222222222
59,P28,TFTT,2.3970370370370357,0.18518518518518517,0.7222222222222222,0.09259259259259259
59,P29,TFTT,2.4594444444444443,0.2037037037037037,0.6481481481481481,0.14814814814814814
59,P30,TFTT,2.4268518518518523,0.25925925925925924,0.5925925925925926,0.14814814814814814
59,P31,TFTT,2.425185185185185,0.2222222222222222,0.5925925925925926,0.18518518518518517
59,P32,TTFT,2.380370370370371,0.5370370370370371,0.35185185185185186,0.1111111111111111
59,P33,TTFT,2.440185185185185,0.4444444444444444,0.3148148148148148,0.24074074074074073
59,P34,FBF,2.335185185185185,0.2777777777777778,0.6296296296296297,0.09259259259259259
59,P35,FBF,2.4083333333333337,0.3888888888888889,0.4444444444444444,0.16666666666666666
59,P36,FBF,2.4042592592592595,0.35185185185185186,0.5,0.14814814814814814
59,P37,STFT,2.3133333333333335,0.5185185185185185,0.42592592592592593,0.05555555555555555
59,P38,STFT,2.314814814814815,0.5,0.42592592592592593,0.07407407407407407
59,P39,STFT,2.3331481481481484,0.5185185185185185,0.3888888888888889,0.09259259259259259
59,P40,STFT,2.323518518518519,0.5370370370370371,0.4074074074074074,0.05555555555555555
59,P41,STFT,2.4007407407407406,0.5925925925925926,0.3148148148148148,0.09259259259259259
59,P42,HTFT,2.258703703703704,0.4444444444444444,0.4444444444444444,0.1111111111111111
59,P43,HTFT,2.3625925925925926,0.6851851851851852,0.2037037037037037,0.1111111111111111
59,P44,HTFT,2.3888888888888884,0.5555555555555556,0.3333333333333333,0.1111111111111111
59,P45,HTFT,2.3109259259259267,0.5185185185185185,0.3333333333333333,0.14814814814814814
59,P46,HTFT,2.3879629629629626,0.6111111111111112,0.25925925925925924,0.12962962962962962
59,P47,RTFT,2.2562962962962962,0.4444444444444444,0.48148148148148145,0.07407407407407407
59,P48,RTFT,2.2024074074074074,0.46296296296296297,0.4444444444444444,0.09259259259259259
59,P49,GRIM,2.399259259259259,0.6666666666666666,0.16666666666666666,0.16666666666666666
59,P50,GRIM,2.4724074074074065,0.5925925925925926,0.16666666666666666,0.24074074074074073
59,P51,GRIM,2.298888888888889,0.6666666666666666,0.24074074074074073,0.09259259259259259
59,P52,GRIM,2.429444444444444,0.6111111111111112,0.24074074074074073,0.14814814814814814
59,P53,SGRIM,2.329074074074074,0.4444444444444444,0.46296296296296297,0.09259259259259259
59,P54,SGRIM,2.3794444444444447,0.5370370370370371,0.42592592592592593,0.037037037037037035
59,P55,SGRIM,2.4303703703703707,0.48148148148148145,0.35185185185185186,0.16666666666666666
59,P56,SGRIM,2.412407407407408,0.46296296296296297,0.3333333333333333,0.2037037037037037
59,P57,SGRIM,2.34,0.5370370370370371,0.3333333333333333,0.12962962962962962
59,P58,GRAD,2.4451851851851854,0.5,0.35185185185185186,0.14814814814814814
59,P59,GRAD,2.436851851851852,0.46296296296296297,0.3888888888888889,0.14814814814814814
59,P60,GRAD,2.43537037037037,0.5185185185185185,0.4444444444444444,0.037037037037037035
59,P61,GRAD,2.3649999999999993,0.46296296296296297,0.42592592592592593,0.1111111111111111
59,P62,PAV,2.4164814814814815,0.4444444444444444,0.4074074074074074,0.14814814814814814
59,P63,PAV,2.3409259259259265,0.3888888888888889,0.4444444444444444,0.16666666666666666
59,P64,PAV,2.3614814814814817,0.48148148148148145,0.4074074074074074,0.1111111111111111
59,P65,PAV,2.4068518518518514,0.3888888888888889,0.4444444444444444,0.16666666666666666
59,P66,SM,2.4703703703703703,0.2777777777777778,0.5185185185185185,0.2037037037037037
59,P67,SM,2.4703703703703703,0.18518518518518517,0.5925925925925926,0.2222222222222222
59,P68,SM,2.5346296296296287,0.2777777777777778,0.5370370370370371,0.18518518518518517
59,P69,SM,2.3948148148148145,0.2962962962962963,0.5370370370370371,0.16666666666666666
59,P70,HM,2.238148148148149,0.4444444444444444,0.48148148148148145,0.07407407407407407
59,P71,HM,2.3764814814814805,0.5,0.42592592592592593,0.07407407407407407
60,P17,AllC,2.449444444444444,0.05555555555555555,0.7037037037037037,0.24074074074074073
60,P18,AllC,2.3616666666666664,0.12962962962962962,0.7407407407407407,0.12962962962962962
60,P19,AllC,2.4177777777777774,0.09259259259259259,0.7037037037037037,0.2037037037037037
60,P20,AllC,2.5064814814814818,0.16666666666666666,0.6851851851851852,0.14814814814814814
60,P21,AllD,2.2581481481481482,0.6666666666666666,0.3148148148148148,0.018518518518518517
60,P22,AllD,2.3040740740740744,0.7407407407407407,0.18518518518518517,0.07407407407407407
60,P23,RAND,2.356296296296296,0.48148148148148145,0.5,0.018518518518518517
60,P24,RAND,2.3562962962962963,0.5,0.46296296296296297,0.037037037037037035
60,P25,RAND,2.3216666666666663,0.46296296296296297,0.5,0.037037037037037035
60,P26,TFT,2.352592592592593,0.3333333333333333,0.46296296296296297,0.2037037037037037
60,P27,TFT,2.3618518518518523,0.4444444444444444,0.4444444444444444,0.1111111111111111
60,P28,TFTT,2.440185185185185,0.2777777777777778,0.5555555555555556,0.16666666666666666
60,P29,TFTT,2.4322222222222227,0.16666666666666666,0.7407407407407407,0.09259259259259259
60,P30,TFTT,2.513333333333333,0.14814814814814814,0.5740740740740741,0.2777777777777778
60,P31,TFTT,2.5085185185185193,0.14814814814814814,0.7037037037037037,0.14814814814814814
60,P32,TTFT,2.4299999999999993,0.5555555555555556,0.24074074074074073,0.2037037037037037
60,P33,TTFT,2.359074074074074,0.5555555555555556,0.35185185185185186,0.09259259259259259
60,P34,FBF,2.4255555555555555,0.3888888888888889,0.48148148148148145,0.12962962962962962
60,P35,FBF,2.4611111111111112,0.3333333333333333,0.48148148148148145,0.18518518518518517
60,P36,FBF,2.3927777777777774,0.3148148148148148,0.5370370370370371,0.14814814814814814
60,P37,STFT,2.3127777777777774,0.5,0.4444444444444444,0.05555555555555555
60,P38,STFT,2.3011111111111107,0.42592592592592593,0.5185185185185185,0.05555555555555555
60,P39,STFT,2.3368518518518524,0.5,0.35185185185185186,0.14814814814814814
60,P40,STFT,2.310185185185185,0.5370370370370371,0.35185185185185186,0.1111111111111111
60,P41,STFT,2.301851851851852,0.5185185185185185,0.4444444444444444,0.037037037037037035
60,P42,HTFT,2.423148148148148,0.5925925925925926,0.24074074074074073,0.16666666666666666
60,P43,HTFT,2.3383333333333334,0.5740740740740741,0.25925925925925924,0.16666666666666666
60,P44,HTFT,2.4057407407407414,0.5740740740740741,0.2777777777777778,0.14814814814814814
60,P45,HTFT,2.395925925925926,0.6666666666666666,0.18518518518518517,0.14814814814814814
60,P46,HTFT,2.2777777777777777,0.42592592592592593,0.5,0.07407407407407407
60,P47,RTFT,2.2372222222222224,0.4444444444444444,0.5185185185185185,0.037037037037037035
60,P48,RTFT,2.276111111111111,0.42592592592592593,0.5185185185185185,0.05555555555555555
60,P49,GRIM,2.328888888888889,0.5925925925925926,0.35185185185185186,0.05555555555555555
60,P50,GRIM,2.3596296296296297,0.5740740740740741,0.3148148148148148,0.1111111111111111
60,P51,GRIM,2.3918518518518517,0.5740740740740741,0.2962962962962963,0.12962962962962962
60,P52,GRIM,2.3264814814814816,0.5740740740740741,0.3148148148148148,0.1111111111111111
60,P53,SGRIM,2.349074074074074,0.5370370370370371,0.4074074074074074,0.05555555555555555
60,P54,SGRIM,2.4468518518518523,0.46296296296296297,0.3888888888888889,0.14814814814814814
60,P55,SGRIM,2.39,0.5185185185185185,0.3148148148148148,0.16666666666666666
60,P56,SGRIM,2.4166666666666674,0.5185185185185185,0.35185185185185186,0.12962962962962962
60,P57,SGRIM,2.352222222222222,0.5555555555555556,0.3333333333333333,0.1111111111111111
60,P58,GRAD,2.4042592592592595,0.5370370370370371,0.35185185185185186,0.1111111111111111
60,P59,GRAD,2.476666666666667,0.3333333333333333,0.42592592592592593,0.24074074074074073
60,P60,GRAD,2.468148148148148,0.5,0.3148148148148148,0.18518518518518517
60,P61,GRAD,2.460740740740741,0.46296296296296297,0.4074074074074074,0.12962962962962962
60,P62,PAV,2.3538888888888896,0.5185185185185185,0.4444444444444444,0.037037037037037035
60,P63,PAV,2.351296296296297,0.46296296296296297,0.4444444444444444,0.09259259259259259
60,P64,PAV,2.3820370370370365,0.4074074074074074,0.4074074074074074,0.18518518518518517
60,P65,PAV,2.408333333333334,0.5,0.3148148148148148,0.18518518518518517
60,P66,SM,2.468703703703704,0.25925925925925924,0.5185185185185185,0.2222222222222222
60,P67,SM,2.531481481481481,0.2962962962962963,0.5370370370370371,0.16666666666666666
60,P68,SM,2.365740740740741,0.35185185185185186,0.48148148148148145,0.16666666666666666
60,P69,SM,2.477962962962963,0.25925925925925924,0.6481481481481481,0.09259259259259259
60,P70,HM,2.334074074074074,0.5740740740740741,0.35185185185185186,0.07407407407407407
60,P71,HM,2.3340740740740737,0.5555555555555556,0.37037037037037035,0.07407407407407407
61,P17,AllC,2.3861111111111106,0.09259259259259259,0.7407407407407407,0.16666666666666666
61,P18,AllC,2.432037037037037,0.2037037037037037,0.6851851851851852,0.1111111111111111
61,P19,AllC,2.393518518518519,0.07407407407407407,0.8148148148148148,0.1111111111111111
61,P20,AllC,2.385740740740741,0.09259259259259259,0.7777777777777778,0.12962962962962962
61,P21,AllD,2.274629629629629,0.7777777777777778,0.16666666666666666,0.05555555555555555
61,P22,AllD,2.3016666666666667,0.6666666666666666,0.2962962962962963,0.037037037037037035
61,P23,RAND,2.295000000000001,0.5,0.4444444444444444,0.05555555555555555
61,P24,RAND,2.3122222222222217,0.5370370370370371,0.42592592592592593,0.037037037037037035
61,P25,RAND,2.333703703703703,0.5,0.46296296296296297,0.037037037037037035
61,P26,TFT,2.442222222222222,0.42592592592592593,0.4444444444444444,0.12962962962962962
61,P27,TFT,2.4275925925925925,0.5185185185185185,0.3333333333333333,0.14814814814814814
61,P28,TFTT,2.4574074074074077,0.2222222222222222,0.5925925925925926,0.18518518518518517
61,P29,TFTT,2.472592592592593,0.2222222222222222,0.6111111111111112,0.16666666666666666
61,P30,TFTT,2.4372222222222217,0.24074074074074073,0.6481481481481481,0.1111111111111111
61,P31,TFTT,2.4783333333333335,0.24074074074074073,0.5740740740740741,0.18518518518518517
61,P32,TTFT,2.370185185185185,0.46296296296296297,0.4074074074074074,0.12962962962962962
61,P33,TTFT,2.3944444444444453,0.6481481481481481,0.25925925925925924,0.09259259259259259
61,P34,FBF,2.3722222222222222,0.2777777777777778,0.5185185185185185,0.2037037037037037
61,P35,FBF,2.377962962962963,0.37037037037037035,0.5185185185185185,0.1111111111111111
61,P36,FBF,2.4281481481481477,0.3148148148148148,0.48148148148148145,0.2037037037037037
61,P37,STFT,2.3581481481481483,0.48148148148148145,0.42592592592592593,0.09259259259259259
61,P38,STFT,2.342037037037037,0.5740740740740741,0.3888888888888889,0.037037037037037035
61,P39,STFT,2.3514814814814824,0.48148148148148145,0.42592592592592593,0.09259259259259259
61,P40,STFT,2.336851851851852,0.5,0.4074074074074074,0.09259259259259259
61,P41,STFT,2.367592592592593,0.5555555555555556,0.4074074074074074,0.037037037037037035
61,P42,HTFT,2.327407407407408,0.6296296296296297,0.2777777777777778,0.09259259259259259
61,P43,HTFT,2.318148148148148,0.6481481481481481,0.2777777777777778,0.07407407407407407
61,P44,HTFT,2.360185185185185,0.6666666666666666,0.2037037037037037,0.12962962962962962
61,P45,HTFT,2.3200000000000003,0.5925925925925926,0.2962962962962963,0.1111111111111111
61,P46,HTFT,2.3942592592592593,0.7407407407407407,0.14814814814814814,0.1111111111111111
61,P47,RTFT,2.3612962962962962,0.5185185185185185,0.4074074074074074,0.07407407407407407
61,P48,RTFT,2.352777777777778,0.5555555555555556,0.37037037037037035,0.07407407407407407
61,P49,GRIM,2.3372222222222225,0.48148148148148145,0.35185185185185186,0.16666666666666666
61,P50,GRIM,2.3585185185185185,0.48148148148148145,0.3148148148148148,0.2037037037037037
61,P51,GRIM,2.3685185185185187,0.4444444444444444,0.37037037037037035,0.18518518518518517
61,P52,GRIM,2.379999999999999,0.5740740740740741,0.25925925925925924,0.16666666666666666
61,P53,SGRIM,2.368888888888889,0.4444444444444444,0.42592592592592593,0.12962962962962962
61,P54,SGRIM,2.404814814814815,0.4074074074074074,0.3888888888888889,0.2037037037037037
61,P55,SGRIM,2.4127777777777784,0.4444444444444444,0.42592592592592593,0.12962962962962962
61,P56,SGRIM,2.3564814814814814,0.4444444444444444,0.3888888888888889,0.16666666666666666
61,P57,SGRIM,2.339074074074074,0.4074074074074074,0.4444444444444444,0.14814814814814814
61,P58,GRAD,2.4398148148148144,0.4074074074074074,0.42592592592592593,0.16666666666666666
61,P59,GRAD,2.421481481481482,0.5555555555555556,0.2777777777777778,0.16666666666666666
61,P60,GRAD,2.3699999999999997,0.42592592592592593,0.5,0.07407407407407407
61,P61,GRAD,2.4714814814814816,0.5185185185185185,0.35185185185185186,0.12962962962962962
61,P62,PAV,2.4068518518518527,0.3333333333333333,0.5370370370370371,0.12962962962962962
61,P63,PAV,2.4025925925925926,0.4444444444444444,0.37037037037037035,0.18518518518518517
61,P64,PAV,2.371481481481481,0.46296296296296297,0.42592592592592593,0.1111111111111111
61,P65,PAV,2.327962962962963,0.46296296296296297,0.48148148148148145,0.05555555555555555
61,P66,SM,2.4035185185185184,0.18518518518518517,0.6481481481481481,0.16666666666666666
61,P67,SM,2.4857407407407406,0.35185185185185186,0.4444444444444444,0.2037037037037037
61,P68,SM,2.4898148148148147,0.3148148148148148,0.5555555555555556,0.12962962962962962
61,P69,SM,2.4561111111111105,0.3148148148148148,0.5185185185185185,0.16666666666666666
61,P70,HM,2.366851851851852,0.48148148148148145,0.42592592592592593,0.09259259259259259
61,P71,HM,2.3522222222222218,0.3888888888888889,0.5370370370370371,0.07407407407407407
62,P17,AllC,2.511296296296296,0.1111111111111111,0.7037037037037037,0.18518518518518517
62,P18,AllC,2.3877777777777784,0.1111111111111111,0.8703703703703703,0.018518518518518517
62,P19,AllC,2.4283333333333332,0.1111111111111111,0.6851851851851852,0.2037037037037037
62,P20,AllC,2.407222222222223,0.07407407407407407,0.7777777777777778,0.14814814814814814
62,P21,AllD,2.2727777777777773,0.5370370370370371,0.3888888888888889,0.07407407407407407
62,P22,AllD,2.3368518518518515,0.6111111111111112,0.37037037037037035,0.018518518518518517
62,P23,RAND,2.258888888888889,0.4074074074074074,0.5370370370370371,0.05555555555555555
62,P24,RAND,2.3331481481481484,0.5370370370370371,0.37037037037037035,0.09259259259259259
62,P25,RAND,2.2735185185185185,0.48148148148148145,0.5,0.018518518518518517
62,P26,TFT,2.4794444444444435,0.5,0.3333333333333333,0.16666666666666666
62,P27,TFT,2.4127777777777775,0.42592592592592593,0.37037037037037035,0.2037037037037037
62,P28,TFTT,2.472962962962963,0.24074074074074073,0.5925925925925926,0.16666666666666666
62,P29,TFTT,2.4064814814814817,0.18518518518518517,0.6851851851851852,0.12962962962962962
62,P30,TFTT,2.5333333333333323,0.2777777777777778,0.6111111111111112,0.1111111111111111
62,P31,TFTT,2.44,0.24074074074074073,0.6296296296296297,0.12962962962962962
62,P32,TTFT,2.375185185185185,0.6296296296296297,0.2222222222222222,0.14814814814814814
62,P33,TTFT,2.3157407407407407,0.5555555555555556,0.37037037037037035,0.07407407407407407
62,P34,FBF,2.4079629629629635,0.35185185185185186,0.48148148148148145,0.16666666666666666
62,P35,FBF,2.4137037037037037,0.35185185185185186,0.5,0.14814814814814814
62,P36,FBF,2.4414814814814827,0.37037037037037035,0.48148148148148145,0.14814814814814814
62,P37,STFT,2.3277777777777775,0.5370370370370371,0.4074074074074074,0.05555555555555555
62,P38,STFT,2.2857407407407413,0.46296296296296297,0.46296296296296297,0.07407407407407407
62,P39,STFT,2.3566666666666674,0.5,0.4444444444444444,0.05555555555555555
62,P40,STFT,2.3922222222222227,0.5740740740740741,0.3148148148148148,0.1111111111111111
62,P41,STFT,2.3261111111111115,0.48148148148148145,0.46296296296296297,0.05555555555555555
62,P42,HTFT,2.3248148148148156,0.5185185185185185,0.3333333333333333,0.14814814814814814
62,P43,HTFT,2.398333333333333,0.5,0.2777777777777778,0.2222222222222222
62,P44,HTFT,2.434259259259259,0.6296296296296297,0.24074074074074073,0.12962962962962962
62,P45,HTFT,2.3553703703703706,0.6111111111111112,0.2777777777777778,0.1111111111111111
62,P46,HTFT,2.3488888888888892,0.7037037037037037,0.2222222222222222,0.07407407407407407
62,P47,RTFT,2.2074074074074073,0.4444444444444444,0.5185185185185185,0.037037037037037035
62,P48,RTFT,2.237962962962964,0.4444444444444444,0.5185185185185185,0.037037037037037035
62,P49,GRIM,2.348888888888889,0.6666666666666666,0.25925925925925924,0.07407407407407407
62,P50,GRIM,2.3257407407407404,0.7037037037037037,0.18518518518518517,0.1111111111111111
62,P51,GRIM,2.2959259259259253,0.6111111111111112,0.2777777777777778,0.1111111111111111
62,P52,GRIM,2.4066666666666667,0.5740740740740741,0.24074074074074073,0.18518518518518517
62,P53,SGRIM,2.37537037037037,0.42592592592592593,0.42592592592592593,0.14814814814814814
62,P54,SGRIM,2.3855555555555545,0.48148148148148145,0.37037037037037035,0.14814814814814814
62,P55,SGRIM,2.457407407407408,0.5740740740740741,0.3148148148148148,0.1111111111111111
62,P56,SGRIM,2.357962962962963,0.48148148148148145,0.4074074074074074,0.1111111111111111
62,P57,SGRIM,2.3196296296296293,0.4444444444444444,0.46296296296296297,0.09259259259259259
62,P58,GRAD,2.416296296296296,0.5185185185185185,0.37037037037037035,0.1111111111111111
62,P59,GRAD,2.4381481481481475,0.4074074074074074,0.4074074074074074,0.18518518518518517
62,P60,GRAD,2.3968518518518516,0.5370370370370371,0.3333333333333333,0.12962962962962962
62,P61,GRAD,2.388518518518518,0.4074074074074074,0.46296296296296297,0.12962962962962962
62,P62,PAV,2.387222222222223,0.46296296296296297,0.3888888888888889,0.14814814814814814
62,P63,PAV,2.3640740740740744,0.37037037037037035,0.4444444444444444,0.18518518518518517
62,P64,PAV,2.3955555555555557,0.46296296296296297,0.3888888888888889,0.14814814814814814
62,P65,PAV,2.443703703703704,0.5185185185185185,0.2777777777777778,0.2037037037037037
62,P66,SM,2.4305555555555562,0.2962962962962963,0.5925925925925926,0.1111111111111111
62,P67,SM,2.3959259259259267,0.2962962962962963,0.5740740740740741,0.12962962962962962
62,P68,SM,2.5122222222222215,0.35185185185185186,0.5,0.14814814814814814
62,P69,SM,2.4709259259259255,0.25925925925925924,0.5740740740740741,0.16666666666666666
62,P70,HM,2.3329629629629633,0.3888888888888889,0.5370370370370371,0.07407407407407407
62,P71,HM,2.2981481481481487,0.48148148148148145,0.48148148148148145,0.037037037037037035
63,P17,AllC,2.4174074074074072,0.09259259259259259,0.7592592592592593,0.14814814814814814
63,P18,AllC,2.4872222222222216,0.16666666666666666,0.6666666666666666,0.16666666666666666
63,P19,AllC,2.4101851851851848,0.1111111111111111,0.7962962962962963,0.09259259259259259
63,P20,AllC,2.5287037037037035,0.1111111111111111,0.7222222222222222,0.16666666666666666
63,P21,AllD,2.2948148148148158,0.7407407407407407,0.24074074074074073,0.018518518518518517
63,P22,AllD,2.265185185185185,0.7037037037037037,0.24074074074074073,0.05555555555555555
63,P23,RAND,2.3429629629629627,0.5740740740740741,0.4074074074074074,0.018518518518518517
63,P24,RAND,2.3268518518518513,0.5370370370370371,0.42592592592592593,0.037037037037037035
63,P25,RAND,2.2796296296296297,0.48148148148148145,0.46296296296296297,0.05555555555555555
63,P26,TFT,2.4046296296296297,0.42592592592592593,0.3888888888888889,0.18518518518518517
63,P27,TFT,2.4283333333333332,0.4444444444444444,0.37037037037037035,0.18518518518518517
63,P28,TFTT,2.516296296296296,0.24074074074074073,0.5555555555555556,0.2037037037037037
63,P29,TFTT,2.468888888888889,0.16666666666666666,0.6296296296296297,0.2037037037037037
63,P30,TFTT,2.4644444444444438,0.09259259259259259,0.7407407407407407,0.16666666666666666
63,P31,TFTT,2.488148148148148,0.25925925925925924,0.6481481481481481,0.09259259259259259
63,P32,TTFT,2.336111111111111,0.5740740740740741,0.37037037037037035,0.05555555555555555
63,P33,TTFT,2.4370370370370362,0.6296296296296297,0.2777777777777778,0.09259259259259259
63,P34,FBF,2.473333333333334,0.35185185185185186,0.46296296296296297,0.18518518518518517
63,P35,FBF,2.327777777777778,0.3148148148148148,0.5925925925925926,0.09259259259259259
63,P36,FBF,2.3624074074074075,0.3888888888888889,0.48148148148148145,0.12962962962962962
63,P37,STFT,2.3492592592592594,0.5925925925925926,0.35185185185185186,0.05555555555555555
63,P38,STFT,2.3129629629629624,0.4074074074074074,0.5185185185185185,0.07407407407407407
63,P39,STFT,2.3379629629629632,0.5925925925925926,0.3333333333333333,0.07407407407407407
63,P40,STFT,2.3131481481481475,0.4074074074074074,0.5185185185185185,0.07407407407407407
63,P41,STFT,2.3414814814814813,0.5185185185185185,0.37037037037037035,0.1111111111111111
63,P42,HTFT,2.4050000000000007,0.5740740740740741,0.2222222222222222,0.2037037037037037
63,P43,HTFT,2.344814814814815,0.6481481481481481,0.25925925925925924,0.09259259259259259
63,P44,HTFT,2.3890740740740735,0.5555555555555556,0.25925925925925924,0.18518518518518517
63,P45,HTFT,2.4337037037037033,0.6666666666666666,0.2222222222222222,0.1111111111111111
63,P46,HTFT,2.335370370370371,0.5925925925925926,0.2962962962962963,0.1111111111111111
63,P47,RTFT,2.2699999999999996,0.46296296296296297,0.5185185185185185,0.018518518518518517
63,P48,RTFT,2.272407407407407,0.46296296296296297,0.46296296296296297,0.07407407407407407
63,P49,GRIM,2.3268518518518517,0.5370370370370371,0.35185185185185186,0.1111111111111111
63,P50,GRIM,2.3785185185185185,0.5370370370370371,0.25925925925925924,0.2037037037037037
63,P51,GRIM,2.378518518518518,0.6296296296296297,0.2777777777777778,0.09259259259259259
63,P52,GRIM,2.2737037037037036,0.5555555555555556,0.3888888888888889,0.05555555555555555
63,P53,SGRIM,2.439074074074074,0.35185185185185186,0.35185185185185186,0.2962962962962963
63,P54,SGRIM,2.362592592592593,0.5185185185185185,0.37037037037037035,0.1111111111111111
63,P55,SGRIM,2.3557407407407407,0.5,0.3888888888888889,0.1111111111111111
63,P56,SGRIM,2.4777777777777783,0.48148148148148145,0.2962962962962963,0.2222222222222222
63,P57,SGRIM,2.388888888888889,0.5,0.4074074074074074,0.09259259259259259
63,P58,GRAD,2.382037037037037,0.42592592592592593,0.42592592592592593,0.14814814814814814
63,P59,GRAD,2.3622222222222224,0.42592592592592593,0.46296296296296297,0.1111111111111111
63,P60,GRAD,2.384259259259259,0.35185185185185186,0.5,0.14814814814814814
63,P61,GRAD,2.4387037037037036,0.5185185185185185,0.37037037037037035,0.1111111111111111
63,P62,PAV,2.374444444444445,0.37037037037037035,0.48148148148148145,0.14814814814814814
63,P63,PAV,2.452222222222222,0.4444444444444444,0.35185185185185186,0.2037037037037037
63,P64,PAV,2.358888888888889,0.46296296296296297,0.42592592592592593,0.1111111111111111
63,P65,PAV,2.3844444444444446,0.35185185185185186,0.46296296296296297,0.18518518518518517
63,P66,SM,2.513148148148149,0.37037037037037035,0.48148148148148145,0.14814814814814814
63,P67,SM,2.4203703703703696,0.24074074074074073,0.5925925925925926,0.16666666666666666
63,P68,SM,2.4168518518518516,0.3148148148148148,0.5185185185185185,0.16666666666666666
63,P69,SM,2.5153703703703694,0.24074074074074073,0.5740740740740741,0.18518518518518517
63,P70,HM,2.290185185185185,0.5740740740740741,0.37037037037037035,0.05555555555555555
63,P71,HM,2.33037037037037,0.5185185185185185,0.42592592592592593,0.05555555555555555
64,P17,AllC,2.4431481481481483,0.09259259259259259,0.7962962962962963,0.1111111111111111
64,P18,AllC,2.443333333333334,0.16666666666666666,0.7222222222222222,0.1111111111111111
64,P19,AllC,2.479074074074074,0.12962962962962962,0.6851851851851852,0.18518518518518517
64,P20,AllC,2.4568518518518525,0.18518518518518517,0.6296296296296297,0.18518518518518517
64,P21,AllD,2.3038888888888893,0.6851851851851852,0.2777777777777778,0.037037037037037035
64,P22,AllD,2.281111111111111,0.7592592592592593,0.2222222222222222,0.018518518518518517
64,P23,RAND,2.2666666666666666,0.3888888888888889,0.5555555555555556,0.05555555555555555
64,P24,RAND,2.2762962962962967,0.48148148148148145,0.4074074074074074,0.1111111111111111
64,P25,RAND,2.316111111111111,0.46296296296296297,0.5185185185185185,0.018518518518518517
64,P26,TFT,2.337592592592593,0.46296296296296297,0.4444444444444444,0.09259259259259259
64,P27,TFT,2.3714814814814815,0.4444444444444444,0.37037037037037035,0.18518518518518517
64,P28,TFTT,2.4014814814814818,0.25925925925925924,0.5555555555555556,0.18518518518518517
64,P29,TFTT,2.4487037037037034,0.2037037037037037,0.6296296296296297,0.16666666666666666
64,P30,TFTT,2.407777777777778,0.14814814814814814,0.6666666666666666,0.18518518518518517
64,P31,TFTT,2.5470370370370374,0.16666666666666666,0.6666666666666666,0.16666666666666666
64,P32,TTFT,2.4027777777777772,0.5555555555555556,0.3148148148148148,0.12962962962962962
64,P33,TTFT,2.364629629629629,0.5185185185185185,0.2962962962962963,0.18518518518518517
64,P34,FBF,2.424259259259259,0.3333333333333333,0.5555555555555556,0.1111111111111111
64,P35,FBF,2.3979629629629633,0.3888888888888889,0.3888888888888889,0.2222222222222222
64,P36,FBF,2.4218518518518524,0.3148148148148148,0.5185185185185185,0.16666666666666666
64,P37,STFT,2.315,0.42592592592592593,0.46296296296296297,0.1111111111111111
64,P38,STFT,2.322222222222222,0.4444444444444444,0.46296296296296297,0.09259259259259259
64,P39,STFT,2.364259259259259,0.5370370370370371,0.3888888888888889,0.07407407407407407
64,P40,STFT,2.313888888888889,0.5185185185185185,0.42592592592592593,0.05555555555555555
64,P41,STFT,2.3272222222222223,0.5370370370370371,0.4074074074074074,0.05555555555555555
64,P42,HTFT,2.452592592592593,0.5555555555555556,0.2037037037037037,0.24074074074074073
64,P43,HTFT,2.3827777777777777,0.5555555555555556,0.2962962962962963,0.14814814814814814
